  0.00000000E+00 -0.20227114E-03  0.12070826E-14
  0.10000000E-01 -0.10983710E-03 -0.91737657E-03
  0.20000000E-01  0.12079023E-03 -0.11165978E-02
  0.30000000E-01  0.30560562E-03 -0.52157480E-03
  0.40000000E-01  0.14503789E-03  0.27210001E-03
  0.50000000E-01 -0.36063998E-03  0.39229596E-03
  0.60000000E-01 -0.65483911E-03 -0.33674715E-03
  0.70000000E-01 -0.53678991E-03 -0.12196000E-02
  0.80000000E-01 -0.31556470E-03 -0.14537365E-02
  0.90000000E-01 -0.16966082E-03 -0.11099176E-02
  0.10000000E+00 -0.81669424E-04 -0.54039515E-03
  0.11000000E+00 -0.35938985E-04 -0.23788169E-04
  0.12000000E+00 -0.16652923E-04  0.28845985E-03
  0.13000000E+00 -0.12155578E-04  0.40962894E-03
  0.14000000E+00 -0.15489907E-04  0.41289653E-03
  0.15000000E+00 -0.22731387E-04  0.35930091E-03
  0.16000000E+00 -0.31641145E-04  0.28570020E-03
  0.17000000E+00 -0.40991390E-04  0.21206712E-03
  0.18000000E+00 -0.50173589E-04  0.14835576E-03
  0.19000000E+00 -0.58936384E-04  0.98360939E-04
  0.20000000E+00 -0.67223110E-04  0.62086142E-04
  0.21000000E+00 -0.75078624E-04  0.37502524E-04
  0.22000000E+00 -0.82597113E-04  0.21848619E-04
  0.23000000E+00 -0.89892759E-04  0.12455501E-04
  0.24000000E+00 -0.97083372E-04  0.71494369E-05
  0.25000000E+00 -0.10428155E-03  0.43533115E-05
  0.26000000E+00 -0.11159045E-03  0.30206939E-05
  0.27000000E+00 -0.11910290E-03  0.25072245E-05
  0.28000000E+00 -0.12690371E-03  0.24421872E-05
  0.29000000E+00 -0.13507453E-03  0.26280419E-05
  0.30000000E+00 -0.14369969E-03  0.29738422E-05
  0.31000000E+00 -0.15287049E-03  0.34583434E-05
  0.32000000E+00 -0.16268628E-03  0.41160246E-05
  0.33000000E+00 -0.17325339E-03  0.50403556E-05
  0.34000000E+00 -0.18468534E-03  0.64009274E-05
  0.35000000E+00 -0.19710618E-03  0.84732094E-05
  0.36000000E+00 -0.21065562E-03  0.11681117E-04
  0.37000000E+00 -0.22549297E-03  0.16653021E-04
  0.38000000E+00 -0.24179969E-03  0.24291096E-04
  0.39000000E+00 -0.25978209E-03  0.35851797E-04
  0.40000000E+00 -0.27967605E-03  0.53031526E-04
  0.41000000E+00 -0.30175391E-03  0.78046140E-04
  0.42000000E+00 -0.32633230E-03  0.11368607E-03
  0.43000000E+00 -0.35377833E-03  0.16332112E-03
  0.44000000E+00 -0.38451280E-03  0.23082184E-03
  0.45000000E+00 -0.41901090E-03  0.32035991E-03
  0.46000000E+00 -0.45780286E-03  0.43605060E-03
  0.47000000E+00 -0.50147705E-03  0.58140961E-03
  0.48000000E+00 -0.55068693E-03  0.75861663E-03
  0.49000000E+00 -0.60615953E-03  0.96761014E-03
  0.50000000E+00 -0.66869970E-03  0.12050816E-02
  0.51000000E+00 -0.73918134E-03  0.14634880E-02
  0.52000000E+00 -0.81851630E-03  0.17302495E-02
  0.53000000E+00 -0.90759131E-03  0.19873377E-02
  0.54000000E+00 -0.10071622E-02  0.22114672E-02
  0.55000000E+00 -0.11176908E-02  0.23750779E-02
  0.56000000E+00 -0.12391024E-02  0.24482181E-02
  0.57000000E+00 -0.13704345E-02  0.24013180E-02
  0.58000000E+00 -0.15093417E-02  0.22086850E-02
  0.59000000E+00 -0.16514307E-02  0.18523828E-02
  0.60000000E+00 -0.17894339E-02  0.13260015E-02
  0.61000000E+00 -0.19123163E-02  0.63773018E-03
  0.62000000E+00 -0.20045577E-02 -0.18786668E-03
  0.63000000E+00 -0.20460748E-02 -0.11098695E-02
  0.64000000E+00 -0.20134665E-02 -0.20731111E-02
  0.65000000E+00 -0.18833261E-02 -0.30123686E-02
  0.66000000E+00 -0.16379474E-02 -0.38582961E-02
  0.67000000E+00 -0.12726085E-02 -0.45444402E-02
  0.68000000E+00 -0.80196258E-03 -0.50144415E-02
  0.69000000E+00 -0.26193440E-03 -0.52284291E-02
  0.70000000E+00  0.29554387E-03 -0.51676818E-02
  0.71000000E+00  0.81423989E-03 -0.48368617E-02
  0.72000000E+00  0.12471864E-02 -0.42634795E-02
  0.73000000E+00  0.15663089E-02 -0.34946742E-02
  0.74000000E+00  0.17648415E-02 -0.25917909E-02
  0.75000000E+00  0.18533089E-02 -0.16235575E-02
  0.76000000E+00  0.18524127E-02 -0.65883062E-03
  0.77000000E+00  0.17861517E-02  0.24011437E-03
  0.78000000E+00  0.16770054E-02  0.10229223E-02
  0.79000000E+00  0.15434676E-02  0.16545676E-02
  0.80000000E+00  0.13993803E-02  0.21166375E-02
  0.81000000E+00  0.12543404E-02  0.24066575E-02
  0.82000000E+00  0.11145073E-02  0.25358040E-02
  0.83000000E+00  0.98344535E-03  0.25254659E-02
  0.84000000E+00  0.86292800E-03  0.24033157E-02
  0.85000000E+00  0.75356239E-03  0.21995415E-02
  0.86000000E+00  0.65522366E-03  0.19436177E-02
  0.87000000E+00  0.56734083E-03  0.16618162E-02
  0.88000000E+00  0.48914707E-03  0.13756424E-02
  0.89000000E+00  0.41983090E-03  0.11012128E-02
  0.90000000E+00  0.35859648E-03  0.84934598E-03
  0.91000000E+00  0.30470665E-03  0.62612952E-03
  0.92000000E+00  0.25749987E-03  0.43379436E-03
  0.93000000E+00  0.21638793E-03  0.27172127E-03
  0.94000000E+00  0.18084605E-03  0.13741910E-03
  0.95000000E+00  0.15040485E-03  0.27373842E-04
  0.96000000E+00  0.12465238E-03 -0.62279669E-04
  0.97000000E+00  0.10324522E-03 -0.13527571E-03
  0.98000000E+00  0.85914202E-04 -0.19491525E-03
  0.99000000E+00  0.72448036E-04 -0.24391911E-03
  0.10000000E+01  0.62651316E-04 -0.28440407E-03
  0.10100000E+01  0.56291819E-04 -0.31794348E-03
  0.10200000E+01  0.53073739E-04 -0.34567204E-03
  0.10300000E+01  0.52662540E-04 -0.36840192E-03
  0.10400000E+01  0.54727745E-04 -0.38674106E-03
  0.10500000E+01  0.58963904E-04 -0.40116319E-03
  0.10600000E+01  0.65110260E-04 -0.41184652E-03
  0.10700000E+01  0.72810297E-04 -0.41869524E-03
  0.10800000E+01  0.81580324E-04 -0.42187968E-03
  0.10900000E+01  0.91120923E-04 -0.42164885E-03
  0.11000000E+01  0.10110585E-03 -0.41799947E-03
  0.11100000E+01  0.11116610E-03 -0.41085140E-03
  0.11200000E+01  0.12069355E-03 -0.39935271E-03
  0.11300000E+01  0.12802213E-03 -0.38764956E-03
  0.11400000E+01  0.13578468E-03 -0.37587743E-03
  0.11500000E+01  0.14625835E-03 -0.36167344E-03
  0.11600000E+01  0.15394890E-03 -0.33594650E-03
  0.11700000E+01  0.15954596E-03 -0.31449643E-03
  0.11800000E+01  0.16411951E-03 -0.28900029E-03
  0.11900000E+01  0.16747487E-03 -0.26213446E-03
  0.12000000E+01  0.16959199E-03 -0.23395358E-03
  0.12100000E+01  0.17046724E-03 -0.20498027E-03
  0.12200000E+01  0.17023778E-03 -0.17576012E-03
  0.12300000E+01  0.16905941E-03 -0.14672960E-03
  0.12400000E+01  0.16704798E-03 -0.11822930E-03
  0.12500000E+01  0.16432463E-03 -0.90485074E-04
  0.12600000E+01  0.16098978E-03 -0.63706289E-04
  0.12700000E+01  0.15720647E-03 -0.38149955E-04
  0.12800000E+01  0.15308542E-03 -0.14036553E-04
  0.12900000E+01  0.14865922E-03  0.84755896E-05
  0.13000000E+01  0.14399388E-03  0.29226091E-04
  0.13100000E+01  0.13918361E-03  0.48021043E-04
  0.13200000E+01  0.13432200E-03  0.64621688E-04
  0.13300000E+01  0.12945604E-03  0.79118950E-04
  0.13400000E+01  0.12459063E-03  0.91363991E-04
  0.13500000E+01  0.11977242E-03  0.10149209E-03
  0.13600000E+01  0.11502234E-03  0.10947498E-03
  0.13700000E+01  0.11040139E-03  0.11538644E-03
  0.13800000E+01  0.10593281E-03  0.11938391E-03
  0.13900000E+01  0.10159516E-03  0.12158188E-03
  0.14000000E+01  0.97447369E-04  0.12205091E-03
  0.14100000E+01  0.93455968E-04  0.12100544E-03
  0.14200000E+01  0.89691827E-04  0.11858340E-03
  0.14300000E+01  0.86078105E-04  0.11495162E-03
  0.14400000E+01  0.82646696E-04  0.11027112E-03
  0.14500000E+01  0.79389485E-04  0.10469665E-03
  0.14600000E+01  0.76299374E-04  0.98373303E-04
  0.14700000E+01  0.73373304E-04  0.91439144E-04
  0.14800000E+01  0.70610661E-04  0.84027351E-04
  0.14900000E+01  0.68009305E-04  0.76266564E-04
  0.15000000E+01  0.65565620E-04  0.68280449E-04
  0.15100000E+01  0.63275502E-04  0.60186995E-04
  0.15200000E+01  0.61133598E-04  0.52099498E-04
  0.15300000E+01  0.59135359E-04  0.44109866E-04
  0.15400000E+01  0.57278753E-04  0.36313151E-04
  0.15500000E+01  0.55552721E-04  0.28784452E-04
  0.15600000E+01  0.53946859E-04  0.21577366E-04
  0.15700000E+01  0.52452465E-04  0.14732149E-04
  0.15800000E+01  0.51063781E-04  0.82779345E-05
  0.15900000E+01  0.49775878E-04  0.22349719E-05
  0.16000000E+01  0.48583086E-04 -0.33851635E-05
  0.16100000E+01  0.47481032E-04 -0.85776271E-05
  0.16200000E+01  0.46465700E-04 -0.13341214E-04
  0.16300000E+01  0.45532429E-04 -0.17679240E-04
  0.16400000E+01  0.44676324E-04 -0.21605671E-04
  0.16500000E+01  0.43895509E-04 -0.25137600E-04
  0.16600000E+01  0.43191156E-04 -0.28271053E-04
  0.16700000E+01  0.42543992E-04 -0.31018338E-04
  0.16800000E+01  0.41947698E-04 -0.33435669E-04
  0.16900000E+01  0.41407951E-04 -0.35566798E-04
  0.17000000E+01  0.40928998E-04 -0.37417945E-04
  0.17100000E+01  0.40516379E-04 -0.39007719E-04
  0.17200000E+01  0.40170419E-04 -0.40348151E-04
  0.17300000E+01  0.39883779E-04 -0.41445853E-04
  0.17400000E+01  0.39645956E-04 -0.42307553E-04
  0.17500000E+01  0.39451037E-04 -0.42942256E-04
  0.17600000E+01  0.39299931E-04 -0.43353922E-04
  0.17700000E+01  0.39185842E-04 -0.43540144E-04
  0.17800000E+01  0.39095331E-04 -0.43515880E-04
  0.17900000E+01  0.39024308E-04 -0.43305688E-04
  0.18000000E+01  0.38967838E-04 -0.42904763E-04
  0.18100000E+01  0.38910705E-04 -0.42308804E-04
  0.18200000E+01  0.38856793E-04 -0.41462972E-04
  0.18300000E+01  0.38798698E-04 -0.40453782E-04
  0.18400000E+01  0.38645090E-04 -0.39043724E-04
  0.18500000E+01  0.38198323E-04 -0.38645760E-04
  0.18600000E+01  0.38320008E-04 -0.38088326E-04
  0.18700000E+01  0.38221732E-04 -0.37164950E-04
  0.18800000E+01  0.38101163E-04 -0.36456898E-04
  0.18900000E+01  0.38013134E-04 -0.35833983E-04
  0.19000000E+01  0.37959980E-04 -0.35290391E-04
  0.19100000E+01  0.37972378E-04 -0.34808379E-04
  0.19200000E+01  0.38060963E-04 -0.34323633E-04
  0.19300000E+01  0.38223202E-04 -0.33779900E-04
  0.19400000E+01  0.38428518E-04 -0.33152972E-04
  0.19500000E+01  0.38658823E-04 -0.32448445E-04
  0.19600000E+01  0.38908228E-04 -0.31688137E-04
  0.19700000E+01  0.39194450E-04 -0.30879559E-04
  0.19800000E+01  0.39398821E-04 -0.30114050E-04
  0.19900000E+01  0.39659673E-04 -0.29308523E-04
  0.20000000E+01  0.39963128E-04 -0.28645090E-04
  0.20100000E+01  0.40321559E-04 -0.27821759E-04
  0.20200000E+01  0.40692351E-04 -0.26945022E-04
  0.20300000E+01  0.41095099E-04 -0.25990080E-04
  0.20400000E+01  0.41526374E-04 -0.24923998E-04
  0.20500000E+01  0.41995498E-04 -0.23723232E-04
  0.20600000E+01  0.42504672E-04 -0.22369360E-04
  0.20700000E+01  0.43057892E-04 -0.20846368E-04
  0.20800000E+01  0.43659573E-04 -0.19166201E-04
  0.20900000E+01  0.44324731E-04 -0.17495603E-04
  0.21000000E+01  0.45094362E-04 -0.16322331E-04
  0.21100000E+01  0.46055907E-04 -0.16018782E-04
  0.21200000E+01  0.47353423E-04 -0.15188638E-04
  0.21300000E+01  0.49068112E-04 -0.99511536E-05
  0.21400000E+01  0.50445767E-04  0.18335326E-05
  0.21500000E+01  0.48647854E-04  0.15044729E-04
  0.21600000E+01  0.43054335E-04  0.21238976E-04
  0.21700000E+01  0.38905280E-04  0.19077565E-04
  0.21800000E+01  0.37428803E-04  0.14898491E-04
  0.21900000E+01  0.36978471E-04  0.13549266E-04
  0.22000000E+01  0.36858298E-04  0.14658815E-04
  0.22100000E+01  0.37020518E-04  0.16429818E-04
  0.22200000E+01  0.37498223E-04  0.17817589E-04
  0.22300000E+01  0.38661896E-04  0.17299443E-04
  0.22400000E+01  0.44528011E-04  0.21349993E-04
  0.22500000E+01  0.41471675E-04  0.50466384E-04
  0.22600000E+01  0.35914610E-04  0.47571635E-04
  0.22700000E+01  0.34759806E-04  0.55363928E-04
  0.22800000E+01  0.29271126E-04  0.63145787E-04
  0.22900000E+01  0.25494398E-04  0.62472012E-04
  0.23000000E+01  0.15983679E-04  0.64346186E-04
  0.23100000E+01  0.14720340E-04  0.54156043E-04
  0.23200000E+01  0.13949921E-04  0.53249266E-04
  0.23300000E+01  0.10049875E-04  0.50625512E-04
  0.23400000E+01  0.10036699E-04  0.50596743E-04
  0.23500000E+01  0.83743073E-05  0.49443464E-04
  0.23600000E+01  0.67853153E-05  0.47976029E-04
  0.23700000E+01  0.53506594E-05  0.46353304E-04
  0.23800000E+01  0.40685305E-05  0.44688102E-04
  0.23900000E+01  0.29157386E-05  0.43057033E-04
  0.24000000E+01  0.18635714E-05  0.41496474E-04
  0.24100000E+01  0.88871399E-06  0.40027352E-04
  0.24200000E+01 -0.26389573E-07  0.38654804E-04
  0.24300000E+01 -0.89280751E-06  0.37369977E-04
  0.24400000E+01 -0.17164869E-05  0.36154985E-04
  0.24500000E+01 -0.25006828E-05  0.34988302E-04
  0.24600000E+01 -0.32479510E-05  0.33848860E-04
  0.24700000E+01 -0.39606655E-05  0.32718542E-04
  0.24800000E+01 -0.46409588E-05  0.31584409E-04
  0.24900000E+01 -0.52915213E-05  0.30439887E-04
  0.25000000E+01 -0.59172340E-05  0.29275078E-04
  0.25100000E+01 -0.65229236E-05  0.28056930E-04
  0.25200000E+01 -0.70873981E-05  0.26772455E-04
  0.25300000E+01 -0.75951577E-05  0.25491851E-04
  0.25400000E+01 -0.80862123E-05  0.24236516E-04
  0.25500000E+01 -0.85587000E-05  0.22967891E-04
  0.25600000E+01 -0.90070845E-05  0.21675357E-04
  0.25700000E+01 -0.94289065E-05  0.20364510E-04
  0.25800000E+01 -0.98224132E-05  0.19038343E-04
  0.25900000E+01 -0.10186433E-04  0.17699881E-04
  0.26000000E+01 -0.10520303E-04  0.16353739E-04
  0.26100000E+01 -0.10823501E-04  0.15005460E-04
  0.26200000E+01 -0.11095354E-04  0.13660782E-04
  0.26300000E+01 -0.11335116E-04  0.12325290E-04
  0.26400000E+01 -0.11542330E-04  0.11004327E-04
  0.26500000E+01 -0.11717188E-04  0.97030143E-05
  0.26600000E+01 -0.11860718E-04  0.84263177E-05
  0.26700000E+01 -0.11974718E-04  0.71790981E-05
  0.26800000E+01 -0.12061467E-04  0.59661076E-05
  0.26900000E+01 -0.12123323E-04  0.47922055E-05
  0.27000000E+01 -0.12162621E-04  0.36620774E-05
  0.27100000E+01 -0.12181293E-04  0.25798645E-05
  0.27200000E+01 -0.12181040E-04  0.15496256E-05
  0.27300000E+01 -0.12163577E-04  0.57498710E-06
  0.27400000E+01 -0.12130786E-04 -0.34099282E-06
  0.27500000E+01 -0.12084800E-04 -0.11958922E-05
  0.27600000E+01 -0.12027987E-04 -0.19879982E-05
  0.27700000E+01 -0.11962868E-04 -0.27163457E-05
  0.27800000E+01 -0.11892034E-04 -0.33807162E-05
  0.27900000E+01 -0.11818079E-04 -0.39816222E-05
  0.28000000E+01 -0.11743560E-04 -0.45203226E-05
  0.28100000E+01 -0.11670968E-04 -0.49989240E-05
  0.28200000E+01 -0.11602732E-04 -0.54205851E-05
  0.28300000E+01 -0.11541254E-04 -0.57897752E-05
  0.28400000E+01 -0.11488949E-04 -0.61124513E-05
  0.28500000E+01 -0.11448204E-04 -0.63959903E-05
  0.28600000E+01 -0.11421158E-04 -0.66487377E-05
  0.28700000E+01 -0.11409238E-04 -0.68790671E-05
  0.28800000E+01 -0.11412607E-04 -0.70938051E-05
  0.28900000E+01 -0.11429868E-04 -0.72960557E-05
  0.29000000E+01 -0.11458659E-04 -0.74835172E-05
  0.29100000E+01 -0.11497859E-04 -0.76502339E-05
  0.29200000E+01 -0.11550865E-04 -0.77945761E-05
  0.29300000E+01 -0.11627143E-04 -0.79308137E-05
  0.29400000E+01 -0.11738172E-04 -0.80936786E-05
  0.29500000E+01 -0.11884826E-04 -0.83258162E-05
  0.29600000E+01 -0.12043279E-04 -0.86532421E-05
  0.29700000E+01 -0.12180749E-04 -0.90700029E-05
  0.29800000E+01 -0.12289855E-04 -0.95481608E-05
  0.29900000E+01 -0.12384144E-04 -0.10064005E-04
  0.30000000E+01 -0.12475758E-04 -0.10614200E-04
  0.30100000E+01 -0.12566280E-04 -0.11207357E-04
  0.30200000E+01 -0.12647026E-04 -0.11845517E-04
  0.30300000E+01 -0.12706564E-04 -0.12521998E-04
  0.30400000E+01 -0.12751013E-04 -0.13243969E-04
  0.30500000E+01 -0.12812816E-04 -0.14060356E-04
  0.30600000E+01 -0.12915507E-04 -0.15056317E-04
  0.30700000E+01 -0.13040867E-04 -0.16299608E-04
  0.30800000E+01 -0.13142088E-04 -0.17789730E-04
  0.30900000E+01 -0.13205588E-04 -0.19484646E-04
  0.31000000E+01 -0.13307829E-04 -0.21490580E-04
  0.31100000E+01 -0.13191545E-04 -0.26072230E-04
  0.31200000E+01 -0.10879820E-04 -0.28246273E-04
  0.31300000E+01 -0.10051752E-04 -0.28645072E-04
  0.31400000E+01 -0.93822114E-05 -0.29814913E-04
  0.31500000E+01 -0.86561712E-05 -0.31108148E-04
  0.31600000E+01 -0.78640952E-05 -0.32323051E-04
  0.31700000E+01 -0.70246196E-05 -0.33424613E-04
  0.31800000E+01 -0.61550015E-05 -0.34377011E-04
  0.31900000E+01 -0.52664988E-05 -0.35181188E-04
  0.32000000E+01 -0.43651653E-05 -0.35861815E-04
  0.32100000E+01 -0.34528850E-05 -0.36445914E-04
  0.32200000E+01 -0.25295467E-05 -0.36957676E-04
  0.32300000E+01 -0.15939918E-05 -0.37417005E-04
  0.32400000E+01 -0.64361210E-06 -0.37838103E-04
  0.32500000E+01  0.32523878E-06 -0.38229316E-04
  0.32600000E+01  0.13167249E-05 -0.38593560E-04
  0.32700000E+01  0.23351482E-05 -0.38927717E-04
  0.32800000E+01  0.33857109E-05 -0.39222063E-04
  0.32900000E+01  0.44758336E-05 -0.39463303E-04
  0.33000000E+01  0.56126395E-05 -0.39637395E-04
  0.33100000E+01  0.68018468E-05 -0.39718387E-04
  0.33200000E+01  0.80560825E-05 -0.39645858E-04
  0.33300000E+01  0.93889923E-05 -0.39326222E-04
  0.33400000E+01  0.10803320E-04 -0.38686982E-04
  0.33500000E+01  0.12331801E-04 -0.37724121E-04
  0.33600000E+01  0.14062942E-04 -0.36198953E-04
  0.33700000E+01  0.15946106E-04 -0.32829322E-04
  0.33800000E+01  0.17698510E-04 -0.26633116E-04
  0.33900000E+01  0.19134019E-04 -0.13459550E-04
  0.34000000E+01  0.11238936E-04 -0.36464685E-05
  0.34100000E+01  0.83688665E-05 -0.10035646E-04
  0.34200000E+01  0.74595729E-05 -0.11526102E-04
  0.34300000E+01  0.70353526E-05 -0.12567299E-04
  0.34400000E+01  0.68153592E-05 -0.12972595E-04
  0.34500000E+01  0.66998003E-05 -0.13061260E-04
  0.34600000E+01  0.66407013E-05 -0.12973763E-04
  0.34700000E+01  0.66003819E-05 -0.12739273E-04
  0.34800000E+01  0.65671562E-05 -0.12386356E-04
  0.34900000E+01  0.65305847E-05 -0.11944376E-04
  0.35000000E+01  0.64780590E-05 -0.11439914E-04
  0.35100000E+01  0.64060369E-05 -0.10896139E-04
  0.35200000E+01  0.63146408E-05 -0.10332396E-04
  0.35300000E+01  0.61985702E-05 -0.97650016E-05
  0.35400000E+01  0.60551332E-05 -0.92087620E-05
  0.35500000E+01  0.58867831E-05 -0.86786048E-05
  0.35600000E+01  0.56938097E-05 -0.81905403E-05
  0.35700000E+01  0.54778517E-05 -0.77613523E-05
  0.35800000E+01  0.52435332E-05 -0.74072854E-05
  0.35900000E+01  0.49964734E-05 -0.71423554E-05
  0.36000000E+01  0.47453702E-05 -0.69765061E-05
  0.36100000E+01  0.44995327E-05 -0.69136957E-05
  0.36200000E+01  0.42683616E-05 -0.69505432E-05
  0.36300000E+01  0.40620784E-05 -0.70755154E-05
  0.36400000E+01  0.38884789E-05 -0.72693325E-05
  0.36500000E+01  0.37524543E-05 -0.75076708E-05
  0.36600000E+01  0.36565527E-05 -0.77654646E-05
  0.36700000E+01  0.36008427E-05 -0.80208778E-05
  0.36800000E+01  0.35831195E-05 -0.82572901E-05
  0.36900000E+01  0.35986180E-05 -0.84630804E-05
  0.37000000E+01  0.36398388E-05 -0.86303257E-05
  0.37100000E+01  0.36976776E-05 -0.87537642E-05
  0.37200000E+01  0.37636893E-05 -0.88306316E-05
  0.37300000E+01  0.38318679E-05 -0.88610788E-05
  0.37400000E+01  0.38988634E-05 -0.88484668E-05
  0.37500000E+01  0.39631176E-05 -0.87990007E-05
  0.37600000E+01  0.40238936E-05 -0.87206313E-05
  0.37700000E+01  0.40807036E-05 -0.86215821E-05
  0.37800000E+01  0.41331406E-05 -0.85090845E-05
  0.37900000E+01  0.41809274E-05 -0.83888069E-05
  0.38000000E+01  0.42239918E-05 -0.82649753E-05
  0.38100000E+01  0.42624300E-05 -0.81403868E-05
  0.38200000E+01  0.42962596E-05 -0.80146170E-05
  0.38300000E+01  0.43248681E-05 -0.78789111E-05
  0.38400000E+01  0.43448093E-05 -0.77174243E-05
  0.38500000E+01  0.43640357E-05 -0.76483230E-05
  0.38600000E+01  0.43076578E-05 -0.72755489E-05
  0.38700000E+01  0.43022308E-05 -0.72223801E-05
  0.38800000E+01  0.42578626E-05 -0.71169913E-05
  0.38900000E+01  0.40285297E-05 -0.71302690E-05
  0.39000000E+01  0.41338267E-05 -0.75220718E-05
  0.39100000E+01  0.42285540E-05 -0.79018145E-05
  0.39200000E+01  0.44283687E-05 -0.80367399E-05
  0.39300000E+01  0.46315840E-05 -0.78151647E-05
  0.39400000E+01  0.47160811E-05 -0.74257236E-05
  0.39500000E+01  0.47084976E-05 -0.70818445E-05
  0.39600000E+01  0.46839030E-05 -0.68896275E-05
  0.39700000E+01  0.46729836E-05 -0.67968634E-05
  0.39800000E+01  0.46680346E-05 -0.62550777E-05
  0.39900000E+01  0.45137473E-05 -0.63259894E-05
  0.40000000E+01  0.43060568E-05 -0.61512939E-05
  0.40100000E+01  0.40349023E-05 -0.73541525E-05
  0.40200000E+01  0.42922862E-05 -0.70812981E-05
  0.40300000E+01  0.43882305E-05 -0.69575292E-05
  0.40400000E+01  0.43970514E-05 -0.68016298E-05
  0.40500000E+01  0.43622675E-05 -0.66799230E-05
  0.40600000E+01  0.43184340E-05 -0.66147399E-05
  0.40700000E+01  0.42749020E-05 -0.66305986E-05
  0.40800000E+01  0.42421721E-05 -0.67097001E-05
  0.40900000E+01  0.42288083E-05 -0.68285910E-05
  0.41000000E+01  0.42352682E-05 -0.69612236E-05
  0.41100000E+01  0.42525070E-05 -0.70779714E-05
  0.41200000E+01  0.42740552E-05 -0.71734652E-05
  0.41300000E+01  0.42973192E-05 -0.72612504E-05
  0.41400000E+01  0.43226917E-05 -0.73517898E-05
  0.41500000E+01  0.43546198E-05 -0.74455268E-05
  0.41600000E+01  0.44007309E-05 -0.75339854E-05
  0.41700000E+01  0.44687987E-05 -0.76386397E-05
  0.41800000E+01  0.45844316E-05 -0.76630076E-05
  0.41900000E+01  0.46610957E-05 -0.76204352E-05
  0.42000000E+01  0.47272238E-05 -0.75749331E-05
  0.42100000E+01  0.47856520E-05 -0.75087572E-05
  0.42200000E+01  0.48390235E-05 -0.74344310E-05
  0.42300000E+01  0.48895527E-05 -0.73593800E-05
  0.42400000E+01  0.49384334E-05 -0.72857191E-05
  0.42500000E+01  0.49861705E-05 -0.72128011E-05
  0.42600000E+01  0.50328172E-05 -0.71393575E-05
  0.42700000E+01  0.50781165E-05 -0.70643874E-05
  0.42800000E+01  0.51217223E-05 -0.69873872E-05
  0.42900000E+01  0.51634273E-05 -0.69084765E-05
