  0.23600000E+01  0.18894155E-04  0.75156472E-04
  0.23700000E+01  0.18965729E-04  0.74516701E-04
  0.23800000E+01  0.18982511E-04  0.73991607E-04
  0.23900000E+01  0.18916638E-04  0.73546598E-04
  0.24000000E+01  0.18744581E-04  0.73160053E-04
  0.24100000E+01  0.18454631E-04  0.72815557E-04
  0.24200000E+01  0.18045042E-04  0.72501233E-04
  0.24300000E+01  0.17524000E-04  0.72208833E-04
  0.24400000E+01  0.16905839E-04  0.71932603E-04
  0.24500000E+01  0.16207797E-04  0.71668366E-04
  0.24600000E+01  0.15447499E-04  0.71412584E-04
  0.24700000E+01  0.14640459E-04  0.71161286E-04
  0.24800000E+01  0.13798497E-04  0.70910243E-04
  0.24900000E+01  0.12930470E-04  0.70657652E-04
  0.25000000E+01  0.12042921E-04  0.70406473E-04
  0.25100000E+01  0.11138281E-04  0.70160732E-04
  0.25200000E+01  0.10218907E-04  0.69916938E-04
  0.25300000E+01  0.92968948E-05  0.69668750E-04
  0.25400000E+01  0.83738589E-05  0.69424162E-04
  0.25500000E+01  0.74354768E-05  0.69186023E-04
  0.25600000E+01  0.64674203E-05  0.68957111E-04
  0.25700000E+01  0.54547552E-05  0.68734648E-04
  0.25800000E+01  0.43888419E-05  0.68511141E-04
  0.25900000E+01  0.32688395E-05  0.68278314E-04
  0.26000000E+01  0.20995714E-05  0.68029861E-04
  0.26100000E+01  0.88952312E-06  0.67762032E-04
  0.26200000E+01 -0.35096913E-06  0.67472829E-04
  0.26300000E+01 -0.16114169E-05  0.67161009E-04
  0.26400000E+01 -0.28824666E-05  0.66825477E-04
  0.26500000E+01 -0.41564688E-05  0.66465109E-04
  0.26600000E+01 -0.54273443E-05  0.66078795E-04
  0.26700000E+01 -0.66900317E-05  0.65665571E-04
  0.26800000E+01 -0.79398520E-05  0.65224751E-04
  0.26900000E+01 -0.91720306E-05  0.64756023E-04
  0.27000000E+01 -0.10381473E-04  0.64259532E-04
  0.27100000E+01 -0.11562804E-04  0.63735928E-04
  0.27200000E+01 -0.12710632E-04  0.63186412E-04
  0.27300000E+01 -0.13820002E-04  0.62612743E-04
  0.27400000E+01 -0.14886990E-04  0.62017214E-04
  0.27500000E+01 -0.15909414E-04  0.61402592E-04
  0.27600000E+01 -0.16887608E-04  0.60772022E-04
  0.27700000E+01 -0.17825179E-04  0.60128925E-04
  0.27800000E+01 -0.18729613E-04  0.59476842E-04
  0.27900000E+01 -0.19612491E-04  0.58819196E-04
  0.28000000E+01 -0.20489064E-04  0.58158880E-04
  0.28100000E+01 -0.21376927E-04  0.57497603E-04
  0.28200000E+01 -0.22293736E-04  0.56835016E-04
  0.28300000E+01 -0.23254256E-04  0.56167834E-04
  0.28400000E+01 -0.24267354E-04  0.55489383E-04
  0.28500000E+01 -0.25333642E-04  0.54789904E-04
  0.28600000E+01 -0.26444197E-04  0.54057741E-04
  0.28700000E+01 -0.27580296E-04  0.53281101E-04
  0.28800000E+01 -0.28714101E-04  0.52449792E-04
  0.28900000E+01 -0.29811079E-04  0.51556757E-04
  0.29000000E+01 -0.30835962E-04  0.50600813E-04
  0.29100000E+01 -0.31763236E-04  0.49592155E-04
  0.29200000E+01 -0.32589054E-04  0.48554470E-04
  0.29300000E+01 -0.33336614E-04  0.47514403E-04
  0.29400000E+01 -0.34047278E-04  0.46481662E-04
  0.29500000E+01 -0.34758796E-04  0.45437373E-04
  0.29600000E+01 -0.35484209E-04  0.44351603E-04
  0.29700000E+01 -0.36207524E-04  0.43214490E-04
  0.29800000E+01 -0.36899635E-04  0.42039090E-04
  0.29900000E+01 -0.37541003E-04  0.40840692E-04
  0.30000000E+01 -0.38133087E-04  0.39625578E-04
  0.30100000E+01 -0.38691864E-04  0.38393252E-04
  0.30200000E+01 -0.39230810E-04  0.37141250E-04
  0.30300000E+01 -0.39745381E-04  0.35868148E-04
  0.30400000E+01 -0.40206374E-04  0.34575157E-04
  0.30500000E+01 -0.40561393E-04  0.33267254E-04
  0.30600000E+01 -0.40738818E-04  0.31955338E-04
  0.30700000E+01 -0.40654089E-04  0.30662091E-04
  0.30800000E+01 -0.40228485E-04  0.29444906E-04
  0.30900000E+01 -0.39362740E-04  0.28500577E-04
  0.31000000E+01 -0.36026466E-04  0.28684487E-04
  0.31100000E+01 -0.45130164E-04  0.31539002E-04
  0.31200000E+01 -0.32952317E-04  0.16615555E-04
  0.31300000E+01 -0.30725764E-04  0.19989463E-04
  0.31400000E+01 -0.29219665E-04  0.20602570E-04
  0.31500000E+01 -0.27535676E-04  0.20471246E-04
  0.31600000E+01 -0.25520784E-04  0.20101898E-04
  0.31700000E+01 -0.23617263E-04  0.19676568E-04
  0.31800000E+01 -0.21544571E-04  0.19258574E-04
  0.31900000E+01 -0.19334519E-04  0.18901047E-04
  0.32000000E+01 -0.17014226E-04  0.18614686E-04
  0.32100000E+01 -0.14599022E-04  0.18401105E-04
  0.32200000E+01 -0.12139570E-04  0.18261358E-04
  0.32300000E+01 -0.96935087E-05  0.18192358E-04
  0.32400000E+01 -0.72979945E-05  0.18193447E-04
  0.32500000E+01 -0.49650315E-05  0.18263558E-04
  0.32600000E+01 -0.26874035E-05  0.18400739E-04
  0.32700000E+01 -0.44637051E-06  0.18606052E-04
  0.32800000E+01  0.17824841E-05  0.18877877E-04
  0.32900000E+01  0.40260890E-05  0.19215437E-04
  0.33000000E+01  0.63110501E-05  0.19625901E-04
  0.33100000E+01  0.86575768E-05  0.20118459E-04
  0.33200000E+01  0.11065510E-04  0.20707619E-04
  0.33300000E+01  0.13494765E-04  0.21417160E-04
  0.33400000E+01  0.15906724E-04  0.22271034E-04
  0.33500000E+01  0.18430325E-04  0.23308865E-04
  0.33600000E+01  0.21077319E-04  0.24623539E-04
  0.33700000E+01  0.22744636E-04  0.26428965E-04
  0.33800000E+01  0.22525325E-04  0.28378022E-04
  0.33900000E+01  0.21363229E-04  0.29644751E-04
  0.34000000E+01  0.20868564E-04  0.30330350E-04
  0.34100000E+01  0.21090841E-04  0.31172722E-04
  0.34200000E+01  0.21228420E-04  0.32066761E-04
  0.34300000E+01  0.21449367E-04  0.32951764E-04
  0.34400000E+01  0.21725779E-04  0.33861344E-04
  0.34500000E+01  0.21995955E-04  0.34783009E-04
  0.34600000E+01  0.22229202E-04  0.35713972E-04
  0.34700000E+01  0.22406121E-04  0.36674195E-04
  0.34800000E+01  0.22511147E-04  0.37660059E-04
  0.34900000E+01  0.22531764E-04  0.38662606E-04
  0.35000000E+01  0.22448728E-04  0.39697060E-04
  0.35100000E+01  0.22232241E-04  0.40774641E-04
  0.35200000E+01  0.21844659E-04  0.41881097E-04
  0.35300000E+01  0.21243128E-04  0.43012521E-04
  0.35400000E+01  0.20382313E-04  0.44178553E-04
  0.35500000E+01  0.19219414E-04  0.45371085E-04
  0.35600000E+01  0.17721010E-04  0.46567876E-04
  0.35700000E+01  0.15870002E-04  0.47742044E-04
  0.35800000E+01  0.13671161E-04  0.48861060E-04
  0.35900000E+01  0.11154188E-04  0.49887974E-04
  0.36000000E+01  0.83734575E-05  0.50772241E-04
  0.36100000E+01  0.54036442E-05  0.51456824E-04
  0.36200000E+01  0.23313936E-05  0.51907044E-04
  0.36300000E+01 -0.75612428E-06  0.52120444E-04
  0.36400000E+01 -0.37844797E-05  0.52117214E-04
  0.36500000E+01 -0.67033891E-05  0.51933760E-04
  0.36600000E+01 -0.94931191E-05  0.51618132E-04
  0.36700000E+01 -0.12164189E-04  0.51220785E-04
  0.36800000E+01 -0.14750961E-04  0.50785447E-04
  0.36900000E+01 -0.17301489E-04  0.50345308E-04
  0.37000000E+01 -0.19866443E-04  0.49920980E-04
  0.37100000E+01 -0.22489278E-04  0.49516341E-04
