  0.98000000E+00  0.44354868E+04  0.27032305E+03
  0.99000000E+00  0.44560611E+04  0.28846784E+03
  0.10000000E+01  0.44758854E+04  0.30694537E+03
  0.10100000E+01  0.44949219E+04  0.32574933E+03
  0.10200000E+01  0.45131360E+04  0.34484177E+03
  0.10300000E+01  0.45304737E+04  0.36417092E+03
  0.10400000E+01  0.45468448E+04  0.38370548E+03
  0.10500000E+01  0.45621367E+04  0.40344974E+03
  0.10600000E+01  0.45762771E+04  0.42340272E+03
  0.10700000E+01  0.45893431E+04  0.44347466E+03
  0.10800000E+01  0.46016810E+04  0.46347532E+03
  0.10900000E+01  0.46139416E+04  0.48326297E+03
  0.11000000E+01  0.46269626E+04  0.50292805E+03
  0.11100000E+01  0.46419308E+04  0.52290154E+03
  0.11200000E+01  0.46602644E+04  0.54432770E+03
  0.11300000E+01  0.46770709E+04  0.57009873E+03
  0.11400000E+01  0.46834567E+04  0.59565046E+03
  0.11500000E+01  0.46866111E+04  0.62010283E+03
  0.11600000E+01  0.46889941E+04  0.64385971E+03
  0.11700000E+01  0.46892668E+04  0.66613364E+03
  0.11800000E+01  0.46895230E+04  0.68748202E+03
  0.11900000E+01  0.46898871E+04  0.70824230E+03
  0.12000000E+01  0.46903930E+04  0.72868240E+03
  0.12100000E+01  0.46908810E+04  0.74885724E+03
  0.12200000E+01  0.46913262E+04  0.76878354E+03
  0.12300000E+01  0.46917543E+04  0.78851964E+03
  0.12400000E+01  0.46921330E+04  0.80809375E+03
  0.12500000E+01  0.46923780E+04  0.82750158E+03
  0.12600000E+01  0.46924708E+04  0.84673640E+03
  0.12700000E+01  0.46924601E+04  0.86578938E+03
  0.12800000E+01  0.46924441E+04  0.88467909E+03
  0.12900000E+01  0.46925088E+04  0.90339867E+03
  0.13000000E+01  0.46927625E+04  0.92192154E+03
  0.13100000E+01  0.46933874E+04  0.94020730E+03
  0.13200000E+01  0.46968336E+04  0.95836366E+03
  0.13300000E+01  0.47106563E+04  0.97860320E+03
  0.13400000E+01  0.47154752E+04  0.10075591E+04
  0.13500000E+01  0.47005366E+04  0.10313378E+04
  0.13600000E+01  0.46931599E+04  0.10514379E+04
  0.13700000E+01  0.46894794E+04  0.10716363E+04
  0.13800000E+01  0.46852491E+04  0.10917033E+04
  0.13900000E+01  0.46810568E+04  0.11116162E+04
  0.14000000E+01  0.46771619E+04  0.11315664E+04
  0.14100000E+01  0.46733554E+04  0.11518666E+04
  0.14200000E+01  0.46689039E+04  0.11727805E+04
  0.14300000E+01  0.46629286E+04  0.11943497E+04
  0.14400000E+01  0.46547746E+04  0.12162135E+04
  0.14500000E+01  0.46442706E+04  0.12377153E+04
  0.14600000E+01  0.46317791E+04  0.12583471E+04
  0.14700000E+01  0.46180282E+04  0.12780090E+04
  0.14800000E+01  0.46038317E+04  0.12968725E+04
  0.14900000E+01  0.45898370E+04  0.13151601E+04
  0.15000000E+01  0.45763917E+04  0.13330468E+04
  0.15100000E+01  0.45635478E+04  0.13506505E+04
  0.15200000E+01  0.45511642E+04  0.13680471E+04
  0.15300000E+01  0.45390191E+04  0.13852883E+04
  0.15400000E+01  0.45269191E+04  0.14023995E+04
