  0.00000000E+00  0.16266033E+04 -0.71275443E-12
  0.10000000E-01  0.17055404E+04 -0.25940421E+03
  0.20000000E-01  0.21285734E+04 -0.50739620E+03
  0.30000000E-01  0.25587702E+04 -0.53644989E+03
  0.40000000E-01  0.30692292E+04 -0.60464664E+03
  0.50000000E-01  0.39939782E+04 -0.55380770E+03
  0.60000000E-01  0.51437599E+04 -0.39810945E+03
  0.70000000E-01  0.44620003E+04  0.10026835E+04
  0.80000000E-01  0.35710509E+04  0.95070547E+03
  0.90000000E-01  0.31699282E+04  0.88906675E+03
  0.10000000E+00  0.29369271E+04  0.82373456E+03
  0.11000000E+00  0.28419104E+04  0.78318962E+03
  0.12000000E+00  0.26683627E+04  0.80630868E+03
  0.13000000E+00  0.24832128E+04  0.75088557E+03
  0.14000000E+00  0.23925628E+04  0.70055987E+03
  0.15000000E+00  0.22744333E+04  0.66315155E+03
  0.16000000E+00  0.21626506E+04  0.60550070E+03
  0.17000000E+00  0.20875824E+04  0.54436717E+03
  0.18000000E+00  0.20303615E+04  0.48403984E+03
  0.19000000E+00  0.19843357E+04  0.42502251E+03
  0.20000000E+00  0.19456702E+04  0.36720487E+03
  0.21000000E+00  0.19125852E+04  0.31026152E+03
  0.22000000E+00  0.18844101E+04  0.25377820E+03
  0.23000000E+00  0.18607700E+04  0.19753074E+03
  0.24000000E+00  0.18412071E+04  0.14136167E+03
  0.25000000E+00  0.18252275E+04  0.85102526E+02
  0.26000000E+00  0.18127433E+04  0.28468343E+02
  0.27000000E+00  0.18046524E+04 -0.28925873E+02
  0.28000000E+00  0.18031452E+04 -0.87346311E+02
  0.29000000E+00  0.18114419E+04 -0.14663892E+03
  0.30000000E+00  0.18329252E+04 -0.20607053E+03
  0.31000000E+00  0.18698816E+04 -0.26428867E+03
  0.32000000E+00  0.19223197E+04 -0.31933522E+03
  0.33000000E+00  0.19875291E+04 -0.36891856E+03
  0.34000000E+00  0.20607791E+04 -0.41137447E+03
  0.35000000E+00  0.21367838E+04 -0.44633118E+03
  0.36000000E+00  0.22110505E+04 -0.47448072E+03
  0.37000000E+00  0.22805380E+04 -0.49709591E+03
  0.38000000E+00  0.23436842E+04 -0.51553616E+03
  0.39000000E+00  0.24001240E+04 -0.53093508E+03
  0.40000000E+00  0.24503125E+04 -0.54417553E+03
  0.41000000E+00  0.24951524E+04 -0.55591648E+03
  0.42000000E+00  0.25356854E+04 -0.56660407E+03
  0.43000000E+00  0.25728861E+04 -0.57652515E+03
  0.44000000E+00  0.26075624E+04 -0.58585655E+03
  0.45000000E+00  0.26403350E+04 -0.59470342E+03
  0.46000000E+00  0.26716614E+04 -0.60313975E+03
  0.47000000E+00  0.27018760E+04 -0.61122856E+03
  0.48000000E+00  0.27312317E+04 -0.61902984E+03
  0.49000000E+00  0.27599328E+04 -0.62659987E+03
  0.50000000E+00  0.27881572E+04 -0.63397727E+03
  0.51000000E+00  0.28160699E+04 -0.64118146E+03
  0.52000000E+00  0.28438270E+04 -0.64822374E+03
  0.53000000E+00  0.28715753E+04 -0.65510293E+03
  0.54000000E+00  0.28994506E+04 -0.66180149E+03
  0.55000000E+00  0.29275770E+04 -0.66830071E+03
  0.56000000E+00  0.29560685E+04 -0.67458402E+03
  0.57000000E+00  0.29850345E+04 -0.68062471E+03
  0.58000000E+00  0.30145863E+04 -0.68639419E+03
  0.59000000E+00  0.30448452E+04 -0.69187233E+03
  0.60000000E+00  0.30759515E+04 -0.69703054E+03
  0.61000000E+00  0.31080723E+04 -0.70182445E+03
  0.62000000E+00  0.31414077E+04 -0.70620857E+03
  0.63000000E+00  0.31761943E+04 -0.71013504E+03
  0.64000000E+00  0.32127031E+04 -0.71354087E+03
  0.65000000E+00  0.32512290E+04 -0.71634649E+03
  0.66000000E+00  0.32920676E+04 -0.71845492E+03
  0.67000000E+00  0.33354807E+04 -0.71974575E+03
  0.68000000E+00  0.33816535E+04 -0.72007346E+03
  0.69000000E+00  0.34306500E+04 -0.71926167E+03
  0.70000000E+00  0.34823697E+04 -0.71709020E+03
  0.71000000E+00  0.35365029E+04 -0.71330509E+03
  0.72000000E+00  0.35925119E+04 -0.70765105E+03
  0.73000000E+00  0.36496743E+04 -0.69990537E+03
  0.74000000E+00  0.37071961E+04 -0.68995539E+03
  0.75000000E+00  0.37643581E+04 -0.67786465E+03
  0.76000000E+00  0.38206132E+04 -0.66380159E+03
  0.77000000E+00  0.38756007E+04 -0.64798433E+03
  0.78000000E+00  0.39291138E+04 -0.63066181E+03
  0.79000000E+00  0.39810402E+04 -0.61203382E+03
  0.80000000E+00  0.40312973E+04 -0.59222023E+03
  0.81000000E+00  0.40797994E+04 -0.57130785E+03
