  0.53000000E+00 -0.16626761E-04 -0.18701557E-05
  0.54000000E+00 -0.17946625E-04  0.28514349E-05
  0.55000000E+00 -0.20429627E-04  0.43958800E-05
  0.56000000E+00 -0.22186857E-04  0.23728924E-05
  0.57000000E+00 -0.22640103E-04 -0.12422361E-05
  0.58000000E+00 -0.22532215E-04 -0.40223089E-05
  0.59000000E+00 -0.22259244E-04 -0.48296390E-05
  0.60000000E+00 -0.21915138E-04 -0.39686613E-05
  0.61000000E+00 -0.21676945E-04 -0.22842502E-05
  0.62000000E+00 -0.21573964E-04 -0.39433989E-06
  0.63000000E+00 -0.21530562E-04  0.14829851E-05
  0.64000000E+00 -0.21593841E-04  0.33554784E-05
  0.65000000E+00 -0.21811380E-04  0.52721860E-05
  0.66000000E+00 -0.22134867E-04  0.72628491E-05
  0.67000000E+00 -0.22561992E-04  0.94064855E-05
  0.68000000E+00 -0.23146185E-04  0.11974508E-04
  0.69000000E+00 -0.23921596E-04  0.15352355E-04
  0.70000000E+00 -0.24928882E-04  0.19791076E-04
  0.71000000E+00 -0.26337622E-04  0.25239116E-04
  0.72000000E+00 -0.28458795E-04  0.31159017E-04
  0.73000000E+00 -0.31501170E-04  0.36477934E-04
  0.74000000E+00 -0.35309955E-04  0.39940546E-04
  0.75000000E+00 -0.39454102E-04  0.40478423E-04
  0.76000000E+00 -0.43501630E-04  0.37655021E-04
  0.77000000E+00 -0.46991107E-04  0.32039729E-04
  0.78000000E+00 -0.49389406E-04  0.24946688E-04
  0.79000000E+00 -0.50576472E-04  0.17798425E-04
  0.80000000E+00 -0.50904896E-04  0.11573502E-04
  0.81000000E+00 -0.50788390E-04  0.64128721E-05
  0.82000000E+00 -0.50419209E-04  0.21844961E-05
  0.83000000E+00 -0.49918903E-04 -0.16573502E-05
  0.84000000E+00 -0.49296649E-04 -0.54608379E-05
  0.85000000E+00 -0.48521275E-04 -0.95067768E-05
  0.86000000E+00 -0.47501366E-04 -0.13844378E-04
  0.87000000E+00 -0.46256350E-04 -0.18154471E-04
  0.88000000E+00 -0.44748814E-04 -0.22456087E-04
  0.89000000E+00 -0.42970564E-04 -0.26661706E-04
  0.90000000E+00 -0.41015155E-04 -0.30639919E-04
  0.91000000E+00 -0.38941052E-04 -0.34379771E-04
  0.92000000E+00 -0.36735946E-04 -0.37923848E-04
  0.93000000E+00 -0.34409053E-04 -0.41313420E-04
  0.94000000E+00 -0.32015107E-04 -0.44572962E-04
  0.95000000E+00 -0.29541661E-04 -0.47697618E-04
  0.96000000E+00 -0.26973148E-04 -0.50634008E-04
  0.97000000E+00 -0.24414464E-04 -0.53363519E-04
  0.98000000E+00 -0.21907720E-04 -0.56031626E-04
  0.99000000E+00 -0.19387296E-04 -0.58823400E-04
  0.10000000E+01 -0.16737494E-04 -0.61631405E-04
  0.10100000E+01 -0.13935744E-04 -0.64287072E-04
  0.10200000E+01 -0.11168326E-04 -0.67089536E-04
  0.10300000E+01 -0.80901363E-05 -0.70215913E-04
  0.10400000E+01 -0.44852213E-05 -0.72912540E-04
  0.10500000E+01 -0.52868575E-06 -0.73461520E-04
  0.10600000E+01  0.29386174E-05 -0.71728756E-04
  0.10700000E+01  0.61335113E-05 -0.68683155E-04
  0.10800000E+01  0.90516285E-05 -0.64375182E-04
  0.10900000E+01  0.12139787E-04 -0.57470273E-04
  0.11000000E+01  0.15200952E-04 -0.46498118E-04
  0.11100000E+01  0.17777396E-04 -0.31050568E-04
  0.11200000E+01  0.19180484E-04 -0.10407292E-04
  0.11300000E+01  0.13456682E-04  0.89341705E-05
  0.11400000E+01  0.41688881E-05  0.29029185E-04
  0.11500000E+01  0.35105049E-05  0.29994752E-04
  0.11600000E+01 -0.25485291E-05  0.44545534E-04
  0.11700000E+01 -0.15240443E-04  0.43806791E-04
  0.11800000E+01 -0.26732032E-04  0.32520339E-04
  0.11900000E+01 -0.34352116E-04  0.12697547E-04
  0.12000000E+01 -0.37810985E-04 -0.11093392E-04
  0.12100000E+01 -0.37659343E-04 -0.36843173E-04
  0.12200000E+01 -0.34717571E-04 -0.62880999E-04
  0.12300000E+01 -0.29531105E-04 -0.87188116E-04
  0.12400000E+01 -0.22375987E-04 -0.10741913E-03
  0.12500000E+01 -0.13865497E-04 -0.12044538E-03
  0.12600000E+01 -0.52535100E-05 -0.12542557E-03
  0.12700000E+01  0.32958662E-05 -0.12297389E-03
  0.12800000E+01  0.11782144E-04 -0.11121327E-03
  0.12900000E+01  0.19566782E-04 -0.88128537E-04
  0.13000000E+01  0.25556814E-04 -0.53771577E-04
  0.13100000E+01  0.28294995E-04 -0.10521690E-04
  0.13200000E+01  0.25434575E-04  0.36363364E-04
  0.13300000E+01  0.14267838E-04  0.78870541E-04
  0.13400000E+01 -0.60430607E-05  0.10754674E-03
  0.13500000E+01 -0.31862873E-04  0.11562193E-03
  0.13600000E+01 -0.55900632E-04  0.10153758E-03
