  0.00000000E+00 -0.19901788E+03 -0.20519400E-14
  0.10000000E-01 -0.19896950E+03 -0.55899879E+01
  0.20000000E-01 -0.19882445E+03 -0.11163248E+02
  0.30000000E-01 -0.19858294E+03 -0.16703168E+02
  0.40000000E-01 -0.19824542E+03 -0.22193370E+02
  0.50000000E-01 -0.19781255E+03 -0.27617834E+02
  0.60000000E-01 -0.19728536E+03 -0.32961020E+02
  0.70000000E-01 -0.19666530E+03 -0.38208003E+02
  0.80000000E-01 -0.19595442E+03 -0.43344607E+02
  0.90000000E-01 -0.19515545E+03 -0.48357549E+02
  0.10000000E+00 -0.19427200E+03 -0.53234571E+02
  0.11000000E+00 -0.19330867E+03 -0.57964587E+02
  0.12000000E+00 -0.19227115E+03 -0.62537807E+02
  0.13000000E+00 -0.19116631E+03 -0.66945864E+02
  0.14000000E+00 -0.19000220E+03 -0.71181914E+02
  0.15000000E+00 -0.18878793E+03 -0.75240724E+02
  0.16000000E+00 -0.18753351E+03 -0.79118729E+02
  0.17000000E+00 -0.18624960E+03 -0.82814069E+02
  0.18000000E+00 -0.18494710E+03 -0.86326584E+02
  0.19000000E+00 -0.18363677E+03 -0.89657784E+02
  0.20000000E+00 -0.18232887E+03 -0.92810784E+02
  0.21000000E+00 -0.18103268E+03 -0.95790204E+02
  0.22000000E+00 -0.17975628E+03 -0.98602043E+02
  0.23000000E+00 -0.17850628E+03 -0.10125352E+03
  0.24000000E+00 -0.17728772E+03 -0.10375292E+03
  0.25000000E+00 -0.17610402E+03 -0.10610935E+03
  0.26000000E+00 -0.17495709E+03 -0.10833260E+03
  0.27000000E+00 -0.17384739E+03 -0.11043289E+03
  0.28000000E+00 -0.17277417E+03 -0.11242069E+03
  0.29000000E+00 -0.17173559E+03 -0.11430651E+03
  0.30000000E+00 -0.17072903E+03 -0.11610075E+03
  0.31000000E+00 -0.16975124E+03 -0.11781349E+03
  0.32000000E+00 -0.16879861E+03 -0.11945440E+03
  0.33000000E+00 -0.16786742E+03 -0.12103262E+03
  0.34000000E+00 -0.16695401E+03 -0.12255665E+03
  0.35000000E+00 -0.16605502E+03 -0.12403431E+03
  0.36000000E+00 -0.16516757E+03 -0.12547273E+03
  0.37000000E+00 -0.16428938E+03 -0.12687830E+03
