  0.21700000E+01  0.18153850E-03  0.93150031E-04
  0.21800000E+01  0.19155017E-03  0.99276262E-04
  0.21900000E+01  0.20036733E-03  0.10580800E-03
  0.22000000E+01  0.21173411E-03  0.11377703E-03
  0.22100000E+01  0.22966286E-03  0.12394556E-03
  0.22200000E+01  0.26067940E-03  0.13872781E-03
  0.22300000E+01  0.31454096E-03  0.16554711E-03
  0.22400000E+01  0.43054155E-03  0.26243766E-03
  0.22500000E+01  0.10777561E-03  0.25852381E-03
  0.22600000E+01  0.97873528E-04  0.23763745E-03
  0.22700000E+01  0.22652982E-04  0.26412662E-03
  0.22800000E+01 -0.81750757E-04  0.22841178E-03
  0.22900000E+01 -0.28857428E-04  0.20011510E-03
  0.23000000E+01 -0.27480272E-04  0.18785922E-03
  0.23100000E+01 -0.58781409E-04  0.17071642E-03
  0.23200000E+01 -0.38518365E-04  0.15589165E-03
  0.23300000E+01 -0.25901546E-04  0.14856141E-03
  0.23400000E+01 -0.17542554E-04  0.14238373E-03
  0.23500000E+01 -0.84951361E-05  0.13884475E-03
  0.23600000E+01 -0.13486139E-05  0.13664413E-03
  0.23700000E+01  0.37473913E-05  0.13518106E-03
  0.23800000E+01  0.72680110E-05  0.13416349E-03
  0.23900000E+01  0.95364448E-05  0.13339267E-03
  0.24000000E+01  0.10737115E-04  0.13278630E-03
  0.24100000E+01  0.11083585E-04  0.13229355E-03
  0.24200000E+01  0.10760372E-04  0.13187858E-03
  0.24300000E+01  0.99046860E-05  0.13152320E-03
  0.24400000E+01  0.86311973E-05  0.13118130E-03
  0.24500000E+01  0.70660716E-05  0.13079054E-03
  0.24600000E+01  0.53870578E-05  0.13033527E-03
  0.24700000E+01  0.36331016E-05  0.12983776E-03
  0.24800000E+01  0.18505062E-05  0.12931129E-03
  0.24900000E+01  0.10830268E-06  0.12879883E-03
  0.25000000E+01 -0.15968634E-05  0.12830812E-03
  0.25100000E+01 -0.33051344E-05  0.12783202E-03
  0.25200000E+01 -0.50220380E-05  0.12737128E-03
  0.25300000E+01 -0.69112029E-05  0.12690205E-03
  0.25400000E+01 -0.88123701E-05  0.12634133E-03
  0.25500000E+01 -0.10525257E-04  0.12571842E-03
  0.25600000E+01 -0.12035183E-04  0.12509345E-03
  0.25700000E+01 -0.13590213E-04  0.12451446E-03
  0.25800000E+01 -0.15222516E-04  0.12394243E-03
  0.25900000E+01 -0.16789318E-04  0.12328205E-03
  0.26000000E+01 -0.18255952E-04  0.12260280E-03
  0.26100000E+01 -0.19879248E-04  0.12198574E-03
  0.26200000E+01 -0.21837328E-04  0.12132255E-03
  0.26300000E+01 -0.23960655E-04  0.12048149E-03
  0.26400000E+01 -0.26025400E-04  0.11955043E-03
  0.26500000E+01 -0.28023216E-04  0.11858503E-03
  0.26600000E+01 -0.30055629E-04  0.11758090E-03
  0.26700000E+01 -0.32178645E-04  0.11652717E-03
  0.26800000E+01 -0.34387642E-04  0.11541391E-03
  0.26900000E+01 -0.36650323E-04  0.11423231E-03
  0.27000000E+01 -0.38920922E-04  0.11296797E-03
  0.27100000E+01 -0.41144186E-04  0.11160428E-03
  0.27200000E+01 -0.43265544E-04  0.11013382E-03
  0.27300000E+01 -0.45240312E-04  0.10856778E-03
  0.27400000E+01 -0.47042324E-04  0.10693417E-03
  0.27500000E+01 -0.48668303E-04  0.10526566E-03
  0.27600000E+01 -0.50137313E-04  0.10358613E-03
  0.27700000E+01 -0.51486600E-04  0.10190580E-03
  0.27800000E+01 -0.52764930E-04  0.10022624E-03
  0.27900000E+01 -0.54023838E-04  0.98547956E-04
  0.28000000E+01 -0.55306791E-04  0.96872366E-04
  0.28100000E+01 -0.56639365E-04  0.95197311E-04
  0.28200000E+01 -0.58026427E-04  0.93512767E-04
  0.28300000E+01 -0.59456550E-04  0.91803824E-04
  0.28400000E+01 -0.60904544E-04  0.90059790E-04
  0.28500000E+01 -0.62331165E-04  0.88277962E-04
  0.28600000E+01 -0.63695250E-04  0.86465315E-04
  0.28700000E+01 -0.64977569E-04  0.84638880E-04
  0.28800000E+01 -0.66187983E-04  0.82796168E-04
  0.28900000E+01 -0.67346056E-04  0.80921956E-04
  0.29000000E+01 -0.68458375E-04  0.79005036E-04
  0.29100000E+01 -0.69509050E-04  0.77034918E-04
  0.29200000E+01 -0.70462348E-04  0.75019983E-04
  0.29300000E+01 -0.71284016E-04  0.72974017E-04
  0.29400000E+01 -0.71975095E-04  0.70907681E-04
  0.29500000E+01 -0.72562774E-04  0.68814183E-04
  0.29600000E+01 -0.73051468E-04  0.66671322E-04
  0.29700000E+01 -0.73407398E-04  0.64475402E-04
  0.29800000E+01 -0.73567264E-04  0.62223179E-04
  0.29900000E+01 -0.73456012E-04  0.59929285E-04
  0.30000000E+01 -0.73030839E-04  0.57650632E-04
  0.30100000E+01 -0.72316969E-04  0.55421784E-04
  0.30200000E+01 -0.71404822E-04  0.53227498E-04
  0.30300000E+01 -0.70390581E-04  0.51050296E-04
  0.30400000E+01 -0.69320719E-04  0.48874670E-04
  0.30500000E+01 -0.68287106E-04  0.46719039E-04
