  0.00000000E+00 -0.16003119E-04  0.18571806E-15
  0.10000000E-01 -0.13170340E-04 -0.13519247E-04
  0.20000000E-01 -0.45763589E-05  0.11817249E-04
  0.30000000E-01 -0.33978607E-04  0.22334852E-04
  0.40000000E-01 -0.28159530E-04 -0.15228935E-04
  0.50000000E-01 -0.26490523E-04  0.91601144E-05
  0.60000000E-01 -0.37586394E-04 -0.96757250E-05
  0.70000000E-01 -0.17748097E-03  0.90989020E-04
  0.80000000E-01  0.39162721E-04  0.59263824E-04
  0.90000000E-01 -0.98052639E-05 -0.20004885E-04
  0.10000000E+00 -0.11783070E-04 -0.22660736E-04
  0.11000000E+00 -0.12053668E-04 -0.66528614E-05
  0.12000000E+00 -0.18747837E-04 -0.39770693E-06
  0.13000000E+00 -0.22859207E-04 -0.10266224E-04
  0.14000000E+00 -0.21697448E-04 -0.18797477E-04
  0.15000000E+00 -0.20383936E-04 -0.17557652E-04
  0.16000000E+00 -0.19724365E-04 -0.14457705E-04
  0.17000000E+00 -0.19294971E-04 -0.13737457E-04
  0.18000000E+00 -0.18895305E-04 -0.14268169E-04
  0.19000000E+00 -0.18522520E-04 -0.14808938E-04
  0.20000000E+00 -0.18193957E-04 -0.15019713E-04
  0.21000000E+00 -0.17909774E-04 -0.14960229E-04
  0.22000000E+00 -0.17667111E-04 -0.14772085E-04
  0.23000000E+00 -0.17468781E-04 -0.14557069E-04
  0.24000000E+00 -0.17322146E-04 -0.14359473E-04
  0.25000000E+00 -0.17233620E-04 -0.14196169E-04
  0.26000000E+00 -0.17202604E-04 -0.14088714E-04
  0.27000000E+00 -0.17217413E-04 -0.14075396E-04
  0.28000000E+00 -0.17254734E-04 -0.14203619E-04
  0.29000000E+00 -0.17282684E-04 -0.14512311E-04
  0.30000000E+00 -0.17265403E-04 -0.15013705E-04
  0.31000000E+00 -0.17166469E-04 -0.15681263E-04
  0.32000000E+00 -0.16951811E-04 -0.16448446E-04
  0.33000000E+00 -0.16596608E-04 -0.17220583E-04
  0.34000000E+00 -0.16097071E-04 -0.17898388E-04
  0.35000000E+00 -0.15480104E-04 -0.18407338E-04
  0.36000000E+00 -0.14801702E-04 -0.18724048E-04
  0.37000000E+00 -0.14127916E-04 -0.18890625E-04
  0.38000000E+00 -0.13500786E-04 -0.19011090E-04
  0.39000000E+00 -0.12911947E-04 -0.19229006E-04
  0.40000000E+00 -0.12311022E-04 -0.19690359E-04
  0.41000000E+00 -0.11644952E-04 -0.20498823E-04
  0.42000000E+00 -0.10893601E-04 -0.21671696E-04
  0.43000000E+00 -0.10068454E-04 -0.23105264E-04
  0.44000000E+00 -0.91761317E-05 -0.24559062E-04
  0.45000000E+00 -0.81867229E-05 -0.25669047E-04
  0.46000000E+00 -0.70453888E-05 -0.25997655E-04
  0.47000000E+00 -0.57268746E-05 -0.25121504E-04
  0.48000000E+00 -0.42972509E-05 -0.22744692E-04
  0.49000000E+00 -0.29392658E-05 -0.18811044E-04
  0.50000000E+00 -0.19250730E-05 -0.13579026E-04
  0.51000000E+00 -0.15595197E-05 -0.76255297E-05
  0.52000000E+00 -0.21102447E-05 -0.17619075E-05
  0.53000000E+00 -0.37006741E-05  0.31265010E-05
  0.54000000E+00 -0.61727902E-05  0.62777559E-05
  0.55000000E+00 -0.90388823E-05  0.72312052E-05
  0.56000000E+00 -0.11652200E-04  0.59322780E-05
  0.57000000E+00 -0.13517117E-04  0.27331417E-05
  0.58000000E+00 -0.14483707E-04 -0.17079788E-05
  0.59000000E+00 -0.14700840E-04 -0.65941139E-05
  0.60000000E+00 -0.14437073E-04 -0.11170849E-04
  0.61000000E+00 -0.13928085E-04 -0.14870566E-04
  0.62000000E+00 -0.13317048E-04 -0.17386947E-04
  0.63000000E+00 -0.12670760E-04 -0.18673366E-04
  0.64000000E+00 -0.12021888E-04 -0.18882994E-04
  0.65000000E+00 -0.11397579E-04 -0.18282906E-04
  0.66000000E+00 -0.10825548E-04 -0.17173348E-04
  0.67000000E+00 -0.10326875E-04 -0.15827070E-04
  0.68000000E+00 -0.99029428E-05 -0.14448632E-04
  0.69000000E+00 -0.95354711E-05 -0.13156721E-04
  0.70000000E+00 -0.92108062E-05 -0.11997152E-04
  0.71000000E+00 -0.89282225E-05 -0.10977025E-04
  0.72000000E+00 -0.86947368E-05 -0.10094668E-04
  0.73000000E+00 -0.85210487E-05 -0.93520067E-05
  0.74000000E+00 -0.84155812E-05 -0.87550369E-05
  0.75000000E+00 -0.83783363E-05 -0.83106973E-05
  0.76000000E+00 -0.83982276E-05 -0.80230691E-05
  0.77000000E+00 -0.84544747E-05 -0.78899543E-05
  0.78000000E+00 -0.85221638E-05 -0.79011387E-05
  0.79000000E+00 -0.85795995E-05 -0.80384135E-05
  0.80000000E+00 -0.86116181E-05 -0.82754308E-05
  0.81000000E+00 -0.86059432E-05 -0.85760821E-05
  0.82000000E+00 -0.85508867E-05 -0.88941772E-05
  0.83000000E+00 -0.84431053E-05 -0.91800018E-05
  0.84000000E+00 -0.82926736E-05 -0.93949424E-05
  0.85000000E+00 -0.81192512E-05 -0.95253669E-05
  0.86000000E+00 -0.79448003E-05 -0.95824934E-05
  0.87000000E+00 -0.77788461E-05 -0.95851287E-05
  0.88000000E+00 -0.76160106E-05 -0.95389862E-05
  0.89000000E+00 -0.74552727E-05 -0.94300926E-05
  0.90000000E+00 -0.73029694E-05 -0.92348320E-05
  0.91000000E+00 -0.71661112E-05 -0.89337878E-05
  0.92000000E+00 -0.70546359E-05 -0.85184859E-05
  0.93000000E+00 -0.69841994E-05 -0.79931329E-05
  0.94000000E+00 -0.69744555E-05 -0.73792055E-05
  0.95000000E+00 -0.70442001E-05 -0.67240003E-05
  0.96000000E+00 -0.72068201E-05 -0.61048431E-05
  0.97000000E+00 -0.74654791E-05 -0.56184176E-05
  0.98000000E+00 -0.78009942E-05 -0.53514284E-05
  0.99000000E+00 -0.81614950E-05 -0.53415348E-05
  0.10000000E+01 -0.84797015E-05 -0.55504513E-05
  0.10100000E+01 -0.87083307E-05 -0.58739084E-05
  0.10200000E+01 -0.88477459E-05 -0.61953508E-05
  0.10300000E+01 -0.89611733E-05 -0.64576999E-05
  0.10400000E+01 -0.91235933E-05 -0.66865694E-05
  0.10500000E+01 -0.93517710E-05 -0.69339625E-05
  0.10600000E+01 -0.96289534E-05 -0.73833936E-05
  0.10700000E+01 -0.98752997E-05 -0.81912083E-05
  0.10800000E+01 -0.10000163E-04 -0.92065833E-05
  0.10900000E+01 -0.10032648E-04 -0.10306495E-04
  0.11000000E+01 -0.99904496E-05 -0.11510192E-04
  0.11100000E+01 -0.98609300E-05 -0.12931136E-04
  0.11200000E+01 -0.94653162E-05 -0.14993158E-04
  0.11300000E+01 -0.79798402E-05 -0.15540559E-04
  0.11400000E+01 -0.64504253E-05 -0.14789235E-04
  0.11500000E+01 -0.74171279E-05 -0.92499141E-05
  0.11600000E+01 -0.82020775E-05 -0.13323259E-04
  0.11700000E+01 -0.79784187E-05 -0.12953166E-04
  0.11800000E+01 -0.77261770E-05 -0.12670892E-04
  0.11900000E+01 -0.77406901E-05 -0.12052149E-04
  0.12000000E+01 -0.79390034E-05 -0.11748070E-04
  0.12100000E+01 -0.81249409E-05 -0.11951819E-04
  0.12200000E+01 -0.82105483E-05 -0.12462473E-04
  0.12300000E+01 -0.81518752E-05 -0.12965221E-04
  0.12400000E+01 -0.80358657E-05 -0.13277926E-04
  0.12500000E+01 -0.79450538E-05 -0.13433520E-04
  0.12600000E+01 -0.78784600E-05 -0.13557197E-04
  0.12700000E+01 -0.78286482E-05 -0.13710624E-04
  0.12800000E+01 -0.77826229E-05 -0.13885204E-04
  0.12900000E+01 -0.77249303E-05 -0.14070274E-04
  0.13000000E+01 -0.76646835E-05 -0.14286026E-04
  0.13100000E+01 -0.76042213E-05 -0.14544272E-04
  0.13200000E+01 -0.75394034E-05 -0.14807737E-04
  0.13300000E+01 -0.74390026E-05 -0.15162614E-04
  0.13400000E+01 -0.72047804E-05 -0.15466551E-04
  0.13500000E+01 -0.70952555E-05 -0.15594468E-04
  0.13600000E+01 -0.70272712E-05 -0.15717582E-04
  0.13700000E+01 -0.69596125E-05 -0.15951134E-04
  0.13800000E+01 -0.68690031E-05 -0.16243185E-04
  0.13900000E+01 -0.67777870E-05 -0.16541307E-04
  0.14000000E+01 -0.66769425E-05 -0.16861687E-04
  0.14100000E+01 -0.65513822E-05 -0.17185363E-04
  0.14200000E+01 -0.64300637E-05 -0.17524386E-04
  0.14300000E+01 -0.62567633E-05 -0.17895308E-04
  0.14400000E+01 -0.63786310E-05 -0.18282542E-04
  0.14500000E+01 -0.56270251E-05 -0.18641988E-04
  0.14600000E+01 -0.55588244E-05 -0.18926173E-04
  0.14700000E+01 -0.50638487E-05 -0.19116244E-04
  0.14800000E+01 -0.51339697E-05 -0.19233243E-04
  0.14900000E+01 -0.49090652E-05 -0.19319411E-04
  0.15000000E+01 -0.47159650E-05 -0.19408131E-04
  0.15100000E+01 -0.45240913E-05 -0.19519533E-04
  0.15200000E+01 -0.43293168E-05 -0.19642684E-04
  0.15300000E+01 -0.41353947E-05 -0.19759302E-04
  0.15400000E+01 -0.39492719E-05 -0.19864497E-04
  0.15500000E+01 -0.38789393E-05 -0.19959053E-04
  0.15600000E+01 -0.30740582E-05 -0.20043470E-04
  0.15700000E+01 -0.33091372E-05 -0.20119905E-04
  0.15800000E+01 -0.31290949E-05 -0.20195287E-04
  0.15900000E+01 -0.29441220E-05 -0.20269515E-04
  0.16000000E+01 -0.27489353E-05 -0.20342251E-04
  0.16100000E+01 -0.25487775E-05 -0.20410057E-04
  0.16200000E+01 -0.23396794E-05 -0.20467607E-04
  0.16300000E+01 -0.21181002E-05 -0.20508080E-04
  0.16400000E+01 -0.18821815E-05 -0.20521327E-04
  0.16500000E+01 -0.16341783E-05 -0.20496709E-04
  0.16600000E+01 -0.13780152E-05 -0.20425144E-04
  0.16700000E+01 -0.11178030E-05 -0.20296388E-04
  0.16800000E+01 -0.85780263E-06 -0.20100079E-04
  0.16900000E+01 -0.60354691E-06 -0.19816700E-04
  0.17000000E+01 -0.37046364E-06 -0.19449558E-04
  0.17100000E+01 -0.16732145E-06 -0.19013254E-04
  0.17200000E+01 -0.19924998E-08 -0.18540951E-04
  0.17300000E+01  0.13313525E-06 -0.18074210E-04
  0.17400000E+01  0.25127565E-06 -0.17636181E-04
  0.17500000E+01  0.36203253E-06 -0.17231102E-04
  0.17600000E+01  0.47072155E-06 -0.16847675E-04
  0.17700000E+01  0.57925955E-06 -0.16464604E-04
  0.17800000E+01  0.68110359E-06 -0.16057930E-04
  0.17900000E+01  0.76235022E-06 -0.15628919E-04
  0.18000000E+01  0.82933194E-06 -0.15245661E-04
  0.18100000E+01  0.89785860E-06 -0.14948570E-04
  0.18200000E+01  0.98635426E-06 -0.14776376E-04
  0.18300000E+01  0.11408973E-05 -0.14720449E-04
  0.18400000E+01  0.14921512E-05 -0.14528596E-04
  0.18500000E+01  0.18845539E-05 -0.12624637E-04
  0.18600000E+01  0.10857960E-05 -0.11069335E-04
  0.18700000E+01  0.39173399E-06 -0.10612743E-04
  0.18800000E+01 -0.22434088E-06 -0.10824733E-04
  0.18900000E+01 -0.67699869E-06 -0.11357491E-04
  0.19000000E+01 -0.10417145E-05 -0.12067361E-04
  0.19100000E+01 -0.11277571E-05 -0.13091057E-04
  0.19200000E+01 -0.10368688E-05 -0.13739319E-04
  0.19300000E+01 -0.95044897E-06 -0.14004762E-04
  0.19400000E+01 -0.89938914E-06 -0.14099814E-04
  0.19500000E+01 -0.87692128E-06 -0.14203864E-04
  0.19600000E+01 -0.86843994E-06 -0.14379179E-04
  0.19700000E+01 -0.86961872E-06 -0.14643429E-04
  0.19800000E+01 -0.76910708E-06 -0.15038150E-04
  0.19900000E+01 -0.66348426E-06 -0.15310626E-04
  0.20000000E+01 -0.54668186E-06 -0.15296203E-04
  0.20100000E+01 -0.49306042E-06 -0.15401801E-04
  0.20200000E+01 -0.45864990E-06 -0.15499657E-04
  0.20300000E+01 -0.43949381E-06 -0.15608981E-04
  0.20400000E+01 -0.43569291E-06 -0.15753292E-04
  0.20500000E+01 -0.44524997E-06 -0.15951280E-04
  0.20600000E+01 -0.46293584E-06 -0.16192933E-04
  0.20700000E+01 -0.49719485E-06 -0.16502764E-04
  0.20800000E+01 -0.53054482E-06 -0.16907745E-04
  0.20900000E+01 -0.52058262E-06 -0.17398828E-04
  0.21000000E+01 -0.53844531E-06 -0.17976366E-04
  0.21100000E+01 -0.51111764E-06 -0.18671913E-04
  0.21200000E+01 -0.44870965E-06 -0.19544169E-04
  0.21300000E+01 -0.32845911E-06 -0.20610653E-04
  0.21400000E+01 -0.75586627E-07 -0.21724821E-04
  0.21500000E+01  0.36898940E-06 -0.22623589E-04
  0.21600000E+01  0.82204122E-06 -0.23281124E-04
  0.21700000E+01  0.12329461E-05 -0.23963710E-04
  0.21800000E+01  0.19583640E-05 -0.24603148E-04
  0.21900000E+01  0.29459721E-05 -0.24576482E-04
  0.22000000E+01  0.37428554E-05 -0.23531810E-04
