  0.00000000E+00 -0.89496903E-04 -0.11932664E-12
  0.10000000E-01 -0.89684481E-04  0.40111866E-06
  0.20000000E-01 -0.90218629E-04  0.78666812E-06
  0.30000000E-01 -0.91020109E-04  0.11133502E-05
  0.40000000E-01 -0.91969990E-04  0.13403441E-05
  0.50000000E-01 -0.92913706E-04  0.14607815E-05
  0.60000000E-01 -0.93690455E-04  0.15001770E-05
  0.70000000E-01 -0.94207208E-04  0.15156950E-05
  0.80000000E-01 -0.94514561E-04  0.15410870E-05
  0.90000000E-01 -0.94713309E-04  0.15466132E-05
  0.10000000E+00 -0.94849492E-04  0.14770418E-05
  0.11000000E+00 -0.94923997E-04  0.13091964E-05
  0.12000000E+00 -0.94920192E-04  0.10502694E-05
  0.13000000E+00 -0.94819305E-04  0.71950178E-06
  0.14000000E+00 -0.94595699E-04  0.34227261E-06
  0.15000000E+00 -0.94211805E-04 -0.54732832E-07
  0.16000000E+00 -0.93624142E-04 -0.44757159E-06
  0.17000000E+00 -0.92793388E-04 -0.81693083E-06
  0.18000000E+00 -0.91691483E-04 -0.11482305E-05
  0.19000000E+00 -0.90304684E-04 -0.14307408E-05
  0.20000000E+00 -0.88633866E-04 -0.16562801E-05
  0.21000000E+00 -0.86693253E-04 -0.18178585E-05
  0.22000000E+00 -0.84508389E-04 -0.19085179E-05
  0.23000000E+00 -0.82113874E-04 -0.19205164E-05
  0.24000000E+00 -0.79551169E-04 -0.18448897E-05
  0.25000000E+00 -0.76866591E-04 -0.16713585E-05
  0.26000000E+00 -0.74109546E-04 -0.13885504E-05
  0.27000000E+00 -0.71330974E-04 -0.98453350E-06
  0.28000000E+00 -0.68581952E-04 -0.44769059E-06
  0.29000000E+00 -0.65912417E-04  0.23204579E-06
  0.30000000E+00 -0.63369957E-04  0.10616223E-05
  0.31000000E+00 -0.60998646E-04  0.20430838E-05
  0.32000000E+00 -0.58837938E-04  0.31718372E-05
  0.33000000E+00 -0.56921631E-04  0.44353378E-05
  0.34000000E+00 -0.55276973E-04  0.58126597E-05
  0.35000000E+00 -0.53923976E-04  0.72753849E-05
  0.36000000E+00 -0.52875005E-04  0.87900798E-05
  0.37000000E+00 -0.52134719E-04  0.10322242E-04
  0.38000000E+00 -0.51700382E-04  0.11841048E-04
  0.39000000E+00 -0.51562550E-04  0.13323691E-04
  0.40000000E+00 -0.51706091E-04  0.14757930E-04
  0.41000000E+00 -0.52111454E-04  0.16141961E-04
  0.42000000E+00 -0.52756073E-04  0.17481693E-04
  0.43000000E+00 -0.53615800E-04  0.18786473E-04
  0.44000000E+00 -0.54666229E-04  0.20064704E-04
  0.45000000E+00 -0.55883821E-04  0.21320552E-04
  0.46000000E+00 -0.57246766E-04  0.22552357E-04
  0.47000000E+00 -0.58735535E-04  0.23752790E-04
  0.48000000E+00 -0.60333136E-04  0.24910454E-04
  0.49000000E+00 -0.62025120E-04  0.26012428E-04
  0.50000000E+00 -0.63799371E-04  0.27047116E-04
  0.51000000E+00 -0.65645783E-04  0.28006728E-04
  0.52000000E+00 -0.67555859E-04  0.28888780E-04
  0.53000000E+00 -0.69522306E-04  0.29696257E-04
  0.54000000E+00 -0.71538642E-04  0.30436472E-04
  0.55000000E+00 -0.73598830E-04  0.31119050E-04
  0.56000000E+00 -0.75696943E-04  0.31753658E-04
  0.57000000E+00 -0.77826851E-04  0.32348066E-04
  0.58000000E+00 -0.79982013E-04  0.32906903E-04
  0.59000000E+00 -0.82155470E-04  0.33431272E-04
  0.60000000E+00 -0.84340232E-04  0.33919187E-04
  0.61000000E+00 -0.86530170E-04  0.34366693E-04
  0.62000000E+00 -0.88721384E-04  0.34769452E-04
  0.63000000E+00 -0.90913673E-04  0.35124479E-04
  0.64000000E+00 -0.93111471E-04  0.35431539E-04
  0.65000000E+00 -0.95323520E-04  0.35693515E-04
  0.66000000E+00 -0.97560907E-04  0.35914897E-04
  0.67000000E+00 -0.99833756E-04  0.36098401E-04
  0.68000000E+00 -0.10214766E-03  0.36242154E-04
  0.69000000E+00 -0.10450120E-03  0.36341107E-04
  0.70000000E+00 -0.10688569E-03  0.36391745E-04
  0.71000000E+00 -0.10928723E-03  0.36394614E-04
  0.72000000E+00 -0.11169028E-03  0.36352957E-04
  0.73000000E+00 -0.11408133E-03  0.36270477E-04
  0.74000000E+00 -0.11645123E-03  0.36150004E-04
  0.75000000E+00 -0.11879576E-03  0.35992683E-04
  0.76000000E+00 -0.12111433E-03  0.35797670E-04
